ISBN,書籍簡介
9789578755086,手機App，多麼令人嚮往又充滿神秘色彩的領域。從技術的角度來說，沒有什麼神祕與不神秘之分，只有有趣與無趣之分。有趣與無趣取決於方向的選擇，只要選對了方向一切就顯得生氣盎然，反之只有事倍功半可以形容。Phonegap（Cordova）已發展至3.xx版了，對於其應用您是會心一笑，還是一籌莫展呢?無論您是前者或是後者，豁然開朗是我要寫這本書的目的。手機App所需要的技術面很廣，有html5、CSS3、javascript、jQuery、jQuery Mobile、Cordova等，這都是本書的討論範圍，但有關各項技術的專精，無法於本書有限的篇幅予以詳盡的探討，本書只是指引您這項技術在手機App扮演的角色跟正確的使用方向。手機的平台與工具愈來愈多，讓人眼花撩亂，但是您是否觀念正確？（例如：在PC上生成iOS的App？）這些都不是您必須要花時間去研究的，與其花時間在此，不如買一台App的電腦來的快，因為您應該了解後續您還要對該平台的專案維護修改等等。Write Once Run Everywhere 這是理想，為甚麼這麼說呢？您見過最簡單的web page相容於所有的Browser嗎？如果沒有，請保持努力，因為差異性還是存在的。不要浪費時間，不走彎路，希望這是本書能夠帶給您的最大助益！！
9789865000943,無論是自己上網販售商品、承接網站業務的SOHO或工作室，透過TWE-Commerce新增功能與輔助，輕鬆為你釋疑解惑。因應目前手機、平版、桌機等不同瀏覽設備，TWE-Commerce購物車系統佈景使用RWD（響應式）方式編寫，同時支援PHP7，以應潮流。◎全新佈景主題，讓你的網路商店介面更友善，操作更加人性化。◎RWD使用受歡迎的bootstrap framework。◎樣版引擎升級至Smarty 3。◎支援PHP 5 ~ PHP 7。◎以平鋪直述的方式介紹購物車功能。◎簡單的步驟演繹多種佈景變換模式，使網站與眾不同。◎前後台jQuery&Ajax增加與User即時互動。◎各程式與資料庫對應。【適用對象】‧有架設購物車需求者。‧高中職、大學教學需求者。‧網站資訊業者。
9789863795087,●全面講述React技術，覆蓋React、Flux、Redux及視覺化●幫助開發者在實踐中深入理解技術和原始程式碼 React出現之後，已經儼然成為前端開發的唯一標準。本書希望從實作起步，以深刻的角度去解讀React 這個函數庫給前端業界帶來的革命性變化。這套由Facebook貢獻的前端Javascript函數庫，讓前端的開發成為單一的標準，使用Virtual DOM的先進觀念，不但讓開發變得更直覺，也讓DOM的更新在記憶體內完成，速度更是快上數倍到數十倍。本書不但把React說的一清二楚，更有完整的Flux概念及Redux的實例，如果你還在執著於純的Javascript，或是因為使用jQuery而沾沾自喜，React是你提昇自己到「神」境界的唯一道路。適用：有一定經驗的前端開發人員。
9789866432385,"前端開發技術正快速改變Web應用程式的面貌，本書從基礎概念開始，逐一解構建立Web應用程式最關鍵的三項技術－HTML、CSS與JavaScript。除了入門基礎，同時討論實務開發必須瞭解的進階議題，包含跨裝置響應式設計（RWD）與HTML5 API，奠定強固的Web前端開發基礎，讀者將在本書的內容學習以下的技術議題：．HTML、CSS與基礎版型設計實作．JavaScript程式設計入門．響應式設計入門．圖像與影音應用．JavaScript API呼叫與運用．函式庫與框架介紹一名合格的前端開發人員，除了良好的基礎外，具備各種函式庫與框架的運用能力亦相當重要，書中最後針對目前流行的幾種技術進行討論，涵蓋地理資訊整合、D3圖表製作、Bootstrap版型開發以及jQuery。"
9789863756590,HTML 5的流行讓Web開發人員更關注JavaScript，目前會寫原生JavaScript程式碼的人才稀缺，但學習JavaScript的人卻越來越多。針對JavaScript的各個應用方向，本書列舉了300個例子供初學者練習。本書分為3篇26章，一共收集了300個經典的實際範例，不僅涉及JavaScript的基礎語法、開發技巧、物件支援等基礎知識，還涵蓋了各類常見的網頁開發特效，包括圖層、表單控制項、表格…等各類網頁元素的特效應用，以及最新的HTML5、CSS3技術。最後還用實際範例展示最新的JavaScript框架的應用，如Prototype、Dojo、YUI、jQuery等。◎ 本書範例極具代表性，能直接應用於開發當中。◎ 本書對於重要的程式，列出了詳細的說明或註釋，讀者認真閱讀詳細的註釋可以造成觸類別旁通的作用。◎ 除了傳統Web開發，本書還介紹了最新HTML 5 和CSS 3 的相關知識，有助讀者更進一步地把握未來Web 開發的方向。適用對象：本書可作為自學JavaScript和大專院校師生提高程式設計實踐能力的指導教材，也可作為JavaScript開發人員的參考用書。
9789864340767,"Secrets of the JavaScript Ninja

「忍者」在本書是形容技巧高超的開發者，他們久經訓練、身懷絕技、並且通曉各樣的知識，彷彿古代的日本忍者一般。

本書將引領讀者重新認識 JavaScript 的函式、物件、閉包、正規表達式等項目，也就是那些可能已經一用再用，但卻未曾深刻瞭解其箇中精髓的事物。此外佐以實務性的觀點與提醒，讓開發者能夠以正確的架構開發出跨瀏覽器的應用程式、甚至是全新的框架或程式庫，成為名副其實的「忍者」。


「出自兩名大師的 JavaScript 跨瀏覽器藝術。」－－Glenn Stokol，Oracle Corporation「遵循 jQuery 精神，寫得少卻做得多。」－－André Roberge，Université Sainte-Anne「原創且有趣的技巧。」－－Scott Sauyet，Four Winds Software「閱讀本書後，你再也不會盲目地插入程式碼，然後對原理一無所知－－你將會徹底瞭解它是如何運作的。」－－Joe Litton，JoeLitton.net「引領你進入 JavaScript 大師的境界。」－－Christopher Haupt，greenstack.com"
9789863476757,「TQC+ 網頁設計認證 Dreamweaver CC」，係為TQC+ 視傳設計領域之網頁設計認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「網頁設計專業人員」與「多媒體網頁設計專業人員」必備專業技能之一。1.題目設計均以實務應用為導向，品質及認證公信力最具權威！2.操作題提供各種網頁範例達3大類30題，包含「網頁結構設計能力」、「網頁版面規劃設計能力」、「網頁特效設計能力」等類別，增加時下熱門的jQuery UI Widget之練習題庫，讓您在短時間內學會Dreamweaver的操作技巧，建構一個與眾不同的網站。3.透過本書所附光碟之題目練習系統依類別進行自我測驗，提升使用者學習效率。4.配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。◎本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。
9789864340071,"本書以HTML5與CSS3為主軸，搭配JavaScript將開發中經常使用的HTML5、CSS3以及JavaScript語法做完整的整合，由基礎到進階循序漸進，加上大量的範例解說及實作，搭配jQuery以及jQueryMobie這兩種JavaScript Library，讓您用最精簡少量的程式碼，就能輕鬆完成跨瀏覽器的網頁進而開發行動裝置版網頁。
◎解說詳細：循序漸進說明HTML5+CSS3+ JavaScript技術，並搭配簡潔輕量的jQuery 及jQuery Mobile。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明以及多種實作等，有效提升學習效率。"
9789863475750,參加微軟MCSD 70-480認證考試者必備！依照微軟原廠教材為大綱，參考多本原文書進行補充。佐以模擬考題，保證為市面上最強認證輔導教材。● 以範例導入學習，實力養成，確實扎根！每一章節都有範例讓讀者實際練習，「做中學」的概念讓讀者真正學會這些技術。● 豐富的模擬考題，充滿臨場感的實戰經驗。讓您掌握考試關鍵，順利考取證照。● 大量的實務範例，讓您從做中學，真正學會技術、養成實力。● 由微軟MVP、ASP.NET名師、業界技術經理、大學教授共同撰寫，品質保證。
9789863470410,探索 JavaScript 與現代 DOM• 瞭解 JavaScript 節點物件，以及它們與 DOM 之間的關係• 學習文件、元素、文字，及 DocumentFragment 的屬性與方法• 深入瞭解元素節點的選取、幾何與行內樣式• 在 HTML 文件加入 CSS 樣式表，並且使用 CSSStyleRule 物件• 使用不一樣的程式模式來設定 DOM 事件• 瞭解作者對 dom.js 的展望（供現代瀏覽器使用的 jQuery 風格 DOM 程式庫）“Douglas Crockford 在他的書籍 JavaScript: The Good Parts 中給我們一張地圖，讓我們瞭解 JavaScript 的內部動作原理。現在 Cody Lindley 也給我們一張足堪比擬的文件物件模型地圖。” -Jeremy KeithClearleft.com 的創始人與技術總監，DOM Scripting 的作者（ED 的朋友）在 DOM 深入精要中，你將學會如何在沒有 DOM 程式庫的情況下編寫文件物件模型（DOM），並且更有效率地操作 HTML。作者 Code Lindley（jQuery Cookbook）在書中使用「錦囊妙計」風格編寫範例程式，讓你瞭解 DOM 的現代概念，並解釋各種節點物件如何動作。在過去十年來，開發人員一直將 DOM 埋沒在易用的框架之下，本書將透過現代瀏覽器的原生程式與概念，協助你將焦點重新放在這些工具上。你將瞭解 jQuery 在 DOM 程式中扮演的角色，並學會如何在行動設備的應用程式，以及低需求的瀏覽器中直接使用 DOM。Cody Lindley，TandemSeven 的前端架構師，有長達 13 年的 HTML、CSS、JavaScript，與用戶端效能技術專業經驗。他在編寫用戶端程式與從事介面╱互動設計之餘，會前往各種會議發表演說
9789863470120,"• 透過可立即執行的程式，提供簡短且易於理解的 ECMA-262, Edition 3 摘要 • 研究 JavaScript 物件的建立過程 • 學習複合值、原始值、範圍與繼承 • 瞭解 head 物件的重要性 • 使用字串、數字及布林物件與值 • 發掘 null 值與內建算術物件的用法• 深入了解更詳細的訊息—比 Mozilla 的 JavaScript 1.5 參考指南更為深入從自由使用者到 JavaScript 開發者如果你是具備基本知識的初學者，或是中級的 JavaScript 開發人員，特別是如果你目前正在使用 JavaScript 程式庫，JavaScript Enlightenment 將會讓你擁有更紮實的語言知識。在這本簡要的書籍中，JavaScript 專家 Cody Lindley（jQuery Cookbook）引領你研究這種語言的物件與其精妙之處，讓你具備更精確的見解。 雖然程式庫與框架可以讓你更快速且更有效率地建構 web 應用程式，但如果它們在過程中發生錯誤或產生效能問題，你必須瞭解它們的動作原理與做法才能加以解決。如果你已經準備打開引擎蓋，肆意把玩 JavaScript 的內部結構，本書會非常適合你。 "
9789866432682,"‧-建立HTML基礎
‧-學會利用HTML與CSS建構網頁介面
‧-利用 JavaScript開發簡單的應用
‧-HTML5 API入門探索如同書名，《HTML5從零開始》是一本從基礎入門HTML5與前端開發的技術圖書，內容專為教學設計，亦適合無任何基礎卻想進入前端開發技術領域者自修之用。

HTML5是HTML、CSS與JavaScript三種技術的整合應用，本書首先為讀者建立這三種技術的相關概念，緊接著逐步示範整合開發應用，接下來進一步介紹各種HTML5 API ，為讀者打造堅實的前端開發技術能力。

建立必要的基礎之後，本書最後亦提供了與jQuery有關的討論，進一步將課程內容延伸至手機行動裝置的開發。

隨著雲端科技與行動裝置的普及，具跨平台優勢的HTML5技術浪潮正席捲全球，而以HTML5為核心的前端開發技術人才需求亦快速攀升中，本書提供入門相關領域發展所需的關鍵知識，歡迎採用。

前端開發領域最重要的核心技術－HTML5，正快速改變網頁應用程式的面貌，本書從最基本的HTML標籤開始，逐一解構包含JavaScript與CSS在內的網頁相關技術，從舊版HTML到最新的HTML5規格，引領讀者進入前端開發殿堂。

不需要任何技術背景，完成本書的閱讀，讀者將能快速瞭解並學會利用相關技術開發前端應用。 "
9789862766262,網頁技術全面翻新，輕鬆操控HTML5、CSS3、jQuery的新應用，讓您的網站晉升到不同的層次。 ?? 身為網頁設計師，面對客戶不同的需求，您可以有更快更好的解決辦法，本書不只是教你製作網站，更要提供專業創新的設計概念！ ?? 超值加贈：全書影音教學＋完整範例檔＋獨家擴充應用程式 如果你有以下問題，請立即翻開本書： •製作網站前千頭萬緒的資料要如何整理？ •想做出有設計感專業的網站到底要從何著手？ •如何在網站中加入吸引人的圖片展示、影片串流、音樂播放的特效？ •想要在網站中加入影音平台、社群互動卻一籌莫展？ •要怎麼製作出符合不同螢幕尺寸、跨平台的網頁？ •面對層出不窮的新技術，要用什麼軟體進行一次性的開發與維護？ Dreamweaver CS6能做的比你想得更多！絕不能錯過的精彩內容： •直上 HTML5 網頁開發不用學習程式碼 •CSS3 動人特效立刻套用不必等 •流變格線版面、媒體查詢應用解決不同螢幕尺寸的開發問題 •jQuery Mobile 無痛上手行動裝置網頁開發 •Facebook社群工具、GoogleMap網路地圖、Youtube 影音平台一次搞定 只學功能操作是無法獨立完成一個網站，本書將以一個完整的網站為範例架構，帶你從無到有打造出專業又實用的網站。不但要認識網頁設計觀念、網站開發流程及規劃、軟體的使用與全新功能，並能引導應用進階程式來完成更多網頁的特效。讓您在練習的過程中不僅學會軟體的功能，並可藉由範例引導昇華網頁製作的技巧。 1.雙效合一的影音教學：完整解說從專案規劃、資料收集、網頁製作、網站上傳與推廣維護各個重要階段步驟，搭配書本內容及實例練習，依自己的學習節奏，不受時間地點的限制，讓學習的效果更加倍。 2.省時好用的擴充程式：將繁雜的程入碼輸入過程化為對話方塊的選項，輕鬆設定即可完成許多實用的功能：社群推文按鈕、隨機顯示照片、加入Youtube線上影片。 3.HTML5、CSS3全範例導引：不用艱深的程式碼去說明新技術，做就對了！利用範例帶您領略HTML5與CSS3的全新魅力，製作出CP值超高的新網頁。 4.Widget Browser應用：將過去複雜的程式設定化繁為簡，在網頁上加入 GoogleMap 與天氣預報模組。 5.Facebook 社群工具的導入：走出網站經營的寂寞，用力的擁抱您的粉絲。加入Facebook的社群工具，讓網站增添滿滿的人氣！ 6.跨平台的網頁開發：不再只有桌面瀏覽，帶領您開發出能在平板電腦與智慧型手機上使用的網站，全面進入行動式裝置的應用。 7.自我練習檢視學習進度：提供全書範例檔及習作檔讓你跟著書籍步驟建置完整網站並可檢視學習進度。
