ISBN,書籍簡介
4710149644831,0
9789576595110,"成功學大師卡內基說：「一個人的成功，只有15%歸結於他的專業知識，還有85%歸於他表達思想、領導他人以及喚起他人熱情的能力。」

本書教會你：
1.進行有效溝通的11條基本原則
2.有效傾聽的13條技巧和8大訣竅
3.使用非語言手段進行溝通的4種方式
4.如何成功的開始及結束一場談話
5.如何跟你的上司或下屬進行有效溝通
6.如何成為辦公室裡最受歡迎的人
7.如何成功的主持一場會議
■作者簡介
郭台鴻
聖湯瑪士大學（University of St. Thomas）企管博士。知名理財大師及暢銷作家。現任職於某大私營企業財務企畫長，豐富的演講與顧問經驗，使得他能確實掌握一般民眾理財的困境，於是從事致富學入門書籍的寫作以及職場知識的傳遞，希望能夠藉此提高一般大眾的理財問題與工作EQ，享受到工作所帶來的成就感。著有《學會理財，財富跟著來》、《複製一個億萬富翁》暢銷書。"
9789571139692,"你知道：＊　101大樓在台北，而第101元素在台灣哪一縣？＊　北宋文學家歐陽修是金叵的同位素？＊　有臭味的硫和磷，終日口出惡言的原因？＊　號稱鐵男子的花木蘭，身份竟被英國人識破？＊　生活中常用的凡士林和竹林七賢，勢不兩立？＊　華盛頓銀行失火啦！到底燒到什麼了呢？＊　盜墓賊最愛偷哪兩種元素？＊　不會背叛礦物學家的好朋友是誰？＊　60秒的時間，可以產生什麼化學反應？　　 閱讀「謎樣的化學」系列叢書，沒有冷硬的實驗設備，也不用急著幫自己的化學成績打分數，隨手輕鬆地遨遊於豐沛的中國文學瀚海，有趣又令人著謎的化學大視界，就在這裡展開…… ■作者簡介何子樂  現職：國立交通大學應用化學系教授學歷：國立台灣大學化學系學士　　　加拿大UNB博士經歷：美國哈佛大學博士後研究員　　　加拿大艾柏塔大學博士後研究員　　　加拿大曼寧特巴大學資深研究員　　　美國克司威斯頓大學訪問學者  "
9789861470528,"● 你可曾納悶「哈利波特」裡的阿不思‧鄧不利多、米奈娃麥教授這些罕見姓名有何涵義？ 　　● 可知跩哥法份和賽佛勒斯‧石內卜這些名字與史萊哲林學院有何關係？ 　　● 可曾想過為何雷木思‧路平會變身為狼人，而天狼星‧布萊克則為黑犬？ 　　● 本書提供一切解答、揭露更多「哈利波特」裡命名的巧思！ 　　● 讀完本書之後，你將更了解人名、地名、魔咒名背後的文化與神話故事，並發現其中的雙關語與文字遊戲。 　　● 讀者可透過例句學習新的辭彙，英文名字也以K.K.音標輔助發音。 ● 本書中英對照，適合各年齡曾讀者閱讀，有意自我挑戰的讀者可藉本書的輔助閱讀英文原著，而中譯則可幫助讀者發掘英文名字隱藏的字源涵義及文化背景。"
9789628530168,《達文西密碼》（The Da Vinci Code）在二零零三年四月出版以來，一年多時間已賣了近一千萬本，引起了很大的閱讀熱潮。小說內容以巴黎羅浮宮博物館一宗謀殺案作開始，兩位主角在追查真相時，發現謀殺案竟涉及過去二千年來教會歷史，涉及天主教梵帝岡教廷一直隱藏著的秘密，一個曾令世界震驚的大秘密。 無疑，《達文西密碼》是一本很精采的小說，內容戲劇化，節奏明快，集冒險、懸疑、追殺、窺秘、宗教、神秘、浪漫於一身。純作為一本小說，有很高的可讀性。但另方面，為要成就一本有創意兼有新意的「揭秘式」小說，作者把很多聖經及歷史資料作了嚴重扭曲。最令人不安的，是作者一直表示小說內容有很多以事實作依據，而他就以「揭開歷史真相」姿態出現。作者彷彿要以小說中「史實」去推翻聖經中關於耶穌的記載，和質疑教會的誠信。由於這部小說的「史實包裝」非常精采，令不少讀過這部小說的人，都有個錯覺：小說故事和人物是虛構的，但背後所浮現的史實，看來有點似是真的。 《達文西密碼》旨在重新勾畫出基督形象，重構教會歷史，推翻基督教聖經正典的可靠性。然而小說大部分資料其實都沒有事實根據，所以實在需要一點澄清。
9789889760793,0
9789571437262,"想要學會英語動詞的各種用法，進而靈活運用，若只是按照坊間的字彙書所列出的中文釋義，填鴨式地逐一背誦其語義，根本無法真正地幫助你提昇英文能力。此類型的字彙書往往無視於每個動詞的不同，將put、set down、position、place、lay全都譯成「放置」，這樣的學習方式反而會讓讀者的英文學習開倒車，一輩子都無法說出道地的英文。本書延續《自然學習英語動詞－－基礎篇》的精神，從各個進階動詞的語感出發，藉由親身體會各個動詞所具有的原型意象，可以幫助你掌握以英語為母語者的語感，進而讓各個動詞的運用真正地屬於自己。當你把自己的語感調整成和英美人士一樣時，脫口說英語將是再自然也不過的事。"
4717702030742,0
9789574808618,0
9780199106738,0
9789576063565,0
9780824818159,0
9789575562731,"本書為新約導讀良著，可幫助您在一年之內，把整本新約聖經有系統地細細讀一遍。它提供您：讀新約聖經的有效計劃、簡明的綱要及亮光、透過文章中所設計的簡單問題，以幫助使反覆練習並能將聖經章節的精萃牢記在心。神的話是我們腳前的燈，路上的光；我們相信，當您讀完本書後，您的生命會更茁壯、更豐盛。"
9789810105150,0
4009850006909,0
0028945306124,0
,將秘密訊息用神奇的隱形墨水筆寫下，唯有透過專屬秘密光照射，才能看見內容。不只書寫在紙上，人體也可以當作傳遞訊息的載體，毫無疑問是間諜必備的秘密武器。
,0
5033197004327,0
4710149640857,"美國付費電視頻道Showtime繼轟動全美三年餘同志影集Queer As Folk後再推女同志版慾望城市！ 2004年四月上映第一季隨即引起全美娛樂圈高度矚目之超高收視率同志電視影集，台灣地區同步推出收錄Lucinda Williams/Ella Fitzgerald/The Be Good Tanyas/Rufus Wainwright等歌曲電視原聲帶。"
0081227818623,0
0731458644620,0
,0
9323078009111,是否曾在生活中特別會想起某些詩歌，並且哼哼唱唱呢？這張專輯特別為您收錄了近代知名詩選，讓詩歌中所蘊含的真理使您的心靈得到飽足，曲目中有眾所熟悉的歌曲，如：Shout To The Lord(向主歡呼)、As The Deer(如鹿切慕溪水)、What a Friend We Have In Jesus(耶穌恩友)、Love Divine(神聖主愛)…等。專輯中的音樂也都是以抒情敬拜為主，現代編曲重新詮釋，讓25首詩歌重新訴說來自 神的感動，再次真實呈現敬拜的真摯情感。
9784904608203,●香港インターナショナル・ジュエリー・ショー●知的財産権の基本●ジュエリーのNewビジネススタイル 
9784904608180,男性中心である日本のジュエリー業界で、近年、存在感を高めつつある女性のジュエラー。本書は、女性だけに絞り込み、デザイナー、クラフトウーマン、企業のトップなど20社を取材した書籍です。インタビューでは、一人一人がジュエリーや仕事に対する信念や独自の考え、ビジョンを語り、ジュエリーに関心のある女性ばかりでなく、ほかのジャンルでキャリアを積みたい方にも参考になる内容です。徒党を組まない女性たちならではの、自由で生き生きとした発想、行動力が見えてきます。新作を中心にジュエリーの画像はすべて当企画のために撮り下ろしました。監修は日本の宝飾史研究家の第一人者 山口遼氏。各作家の作品について、評論しています。今までになかった必読・保存版の、女性だけのジュエラーの作品集です。 
9784904608135,"■美のシグネチャー、ダイヤモンド&パールハリー・ウィンストン、デビアス、グラフそのほか、有名ブランドのダイヤモンドジュエリーからデイリーダイヤモンドジュエリーまで。■新しいジュエリーを探しに、イタリアへイタリアのジュエリーショーの現地取材。ジュエリーデザインの流行が分かります。■パリ・クチュール・ウィーク、夢の時間シャネル、カルティエ、ディオールなど、ラグジュアリーブランドのハイジュエリー。■マスターピース・ロンドン2016 ■ゴールドスミス・フェア2016■日本のアップカミングジュエラー注目される日本の若手ジュエリーデザイナー、クラフトマンの紹介。■大人のためのガーリッシュ、可憐なジュエリーその他、多彩なジュエリー記事を掲載しています。■Signs of Beauty, Diamond & Pearl■Italian Passion for Design■High Jewelry, Highlights at Paris■Masterpiece London 2016■Goldsmiths' Fair 2016■Japanese New Young Jewelers etc.AND MORE JEWELRY TOPICS!Some articles and captions are written in Japanese and English."
9789863123095,"◎ 特闢【實用的知識】專欄，收錄讀者常遇到的問題

◎ 本書功能說明最詳盡、清楚，範例貼近實務需求，有別於市面上的學習手冊，功能總是輕描淡寫、輕輕帶過，看完仍然一知半解，不知道怎麼應用。

◎ 涵蓋 Word、Excel、PowerPoint 三大軟體，一本就能學到文書排版、數據試算、上台簡報的技巧，充分掌握 Office 2016 最關鍵的功能，提升效率與競爭力。詳實的操作步驟 + 實務範例，帶您打穩文書處理基本功！
本書包含 Word、Excel、PowerPoint 這三大套軟體最實用的功能介紹，是學生、上班族的最佳幫手。學好這幾套軟體，不論是編排報告、試算數據、製作簡報都能無往不利！

◎展現文件的專業性
教您善用 Word 製作表格、條列項目、示意圖、文字藝術師、多欄式編排來呈現文件，使內容條理分明、清晰好懂。

◎讓人一看就懂的報表
帶您學習 Excel 各種加快資料建立的方法、替資料做排序、篩選指定條件的資料，善用公式與函數做計算。

◎製作牢牢抓住觀眾目光的簡報
帶您掌握 PowerPoint 的各項功能，打造條理清晰、圖文並茂的簡報，讓觀眾全程都能專心注目，瞌睡蟲完全沒有機會來襲。此外，還會教你運用多媒體物件、文字藝術師來強化視覺，讓觀眾留下深刻印象。

◎雲端儲存、編輯與共用

將 Office 文件儲存到 OneDrive 網路硬碟，出門在外只要電腦、平板、智慧型手機能連上網路，即使沒有安裝 Office 軟體，都能隨時檢視與編輯文件。 
"
