ISBN,書籍簡介
9789866323850,這套是天使夫人朵琳的暢銷著作《揚昇大師神諭卜》新版，重新校對排版。書盒採用磁鐵紙盒，精美好收納。本卡獨樹一格，跨越宗教與文化的藩籬，直接連結世界上眾多先知、大師與神祈智慧教導，獲得對生命事物的了解。請來與大師同行，接受跨越宗教與文化的靈性傳承。這趟旅程沒有地圖，卻只走向靈魂的最深處。揚昇大師是各種文化傳統中重要的靈性導師、天使、神祈與開悟的智者，祂們是天界與地球的傳訊者，為人們帶來靈性的智慧洞見，能夠幫助你切斷無明，消滅幻象，將清晰和理解帶入生命的各種事件當中，並且從中學習靈魂的課題，獲得力量與靈性的成長。這套牌卡帶我們走向44位揚昇大師，某些我們所熟知的先知者也在其中，如：耶穌、摩西、聖哲曼、甘尼許、庫圖彌、觀音……祂們大部分曾經轉世為人，深知地球生活可能遭遇的困難，而祂們具有的強大能量與明確訊息，能夠為人們帶來治療、顯化、提升、保護與豐盛。無論你的宗教信仰為何，都能透過與祂們的連結全面療癒自己與他人。而你需要的，就只是一份對奇蹟敞開的信心，以及看見真實生命的決心勇氣。與大師同行，這將會是一趟深刻轉化的旅程。
9789866323775,你想擁有浪漫的新戀情，療癒過去的情感傷痛，還是與伴侶享受更富情趣的生活？祈求浪漫天使的指引，讓這一切夢想成真！「我的靈魂伴侶在哪裡？」「他是我的真命天子嗎？」如果你心頭不時浮現有關感情生活的疑問，這副《浪漫天使指引卡》就是你夢寐以求的答案！推出多副暢銷占卜卡的天使夫人朵琳‧芙秋，首次針對浪漫愛情的問題，設計出這套專門解讀情感與親密關係的牌卡。當你使用它，你會連結「浪漫天使」，祂們熱情、活潑與嬉戲的能量將會包圍你，協助吸引更多美好與浪漫的關係進入你的生活。放鬆你的心情，敞開你的心胸，抽一張《浪漫天使指引卡》吧！無論是想吸引親密的靈魂伴侶，或是突破現有關係的瓶頸，你都能從浪漫天使提供的訊息中，獲得慈愛與清晰的明確指引。享受感情生活的甜蜜喜悅，現在正是時候！
9789866323744,二○一三年新版《女神神諭占卜卡》給出正向而有力的訊息，能喚醒你自我呵護、直覺、熱情與豐饒等女性特質，為生活帶來無比的喜悅、力量與清晰。連結女神能量可清理心輪，開啟你內在的智慧與力量，強化你實現與彰顯的能力，協助你完成傳遞愛的神聖使命。女神是靈性傳承與各宗教民族中，充滿愛與力量的存有。透過這副優美的女神神諭占卜卡，你可以連結來自埃及、印度、馬雅文化、克爾特、希臘、西藏與其他傳統的四十四位女神，包括我們熟悉的觀音、雅典娜、綠度母等。每一張卡都為你帶來指引的訊息，協助你改善生活境遇、解答靈性道路的種種疑惑，以及找到你此生的神聖使命。藉由與女神互動，你可以療癒且激發內在女性的智慧，你的直覺會被喚起，讓你更具靈通力。女神們也會清理與開啟你的心輪，加強你實現與彰顯的能力；使我們與大自然連結，恢復對自然之母的感激與尊重，並能夠協助新一代敏感的孩童。當我們內在的女性力量：接納、勇氣、敏感度與美等特質能充分展現時，你會吸引到協助發揮最高潛力的新機會、各種形式的富足以及關係來到你面前。本書特色2013年新版有全新的磁鐵書盒設計，讓你更方便收納牌卡！透過這副滋養與溫和的牌卡，你不需要受過特殊訓練才能請求女神的協助或治療，只要真心祈求，她們就會出現。
9789866323706,每個人身旁都有守護天使時時眷顧，天使協助我們有勇氣面對挫折、改變，並在生活中每個事件裡找到祝福；我們所要做的就是祈請與信任。你曾感應到你的守護天使給與你的指引嗎？守護天使無時不在你身邊，即使你沒有發現依然存在守護著你。芙秋博士透過這套卡提醒你——你是被眷顧的，要記得每天與你的守護天使連結，接收祂要給你的訊息，協助你在每日的生活與工作中清楚自己的方向，穩定地發揮個人的力量。天使是威力強大而慈愛的神聖訊息者，不受限於時間或空間，能持續地協助你處理所有事情。然而，你具有自由意志，天使只能在你請求祂們支援時，才能夠幫助你。當你請天使來協助你處理生命中的難題時，一切會變得更輕鬆、愉悅與健康。你可以在早晨抽選《守護天使指引卡》，然後整天帶著它，沉思天使的指引，並提醒你對天使祈請支援。透過祈禱、觀想與正面的肯定語句，你會經驗許多巧妙的配合、療癒與內在的平靜，而能時時沉浸在喜悅與愛之中。
9789866323171,"傾聽美人魚的智慧之歌，與海豚共遊神性的海洋！
遠在古老的巴比倫時代，神似人魚的女神就受到人們的景仰，世界各地的文明古物中，也有許多描繪人魚的塑像與藝術品。美人魚是神聖而曼妙的女神，有著靈敏的直覺力與慈愛的智慧。海豚則是她們的盟友和玩伴，牠們純真友善，能為人們撤除心中的藩籬。美人魚與海豚是神奇的靈性援助，帶來海洋的深邃智慧與超脫世俗的能量。
這套清新可愛的指引卡，每張都提供溫暖而清楚的指引，以及充滿正面能量的肯定語，能幫助你潛入無意識的汪洋，探索自己真實而深植的信念，讓你更快速地實現人生使命與夢想。美人魚與海豚溫柔地提醒著我們，放下嚴肅掙扎，帶著輕鬆喜悅的心情，就能讓我們游向任何夢想的所在。
海洋孕育地球的生命，也是古老智慧的泉源，當我們為海洋的保護貢獻心力時，更能獲得美人魚與海豚的支持和啟發。還記得海洋的寬闊與包容嗎？有多久沒有看見無邊無際的大海了呢？現在就請您抽一張指引卡吧！與神奇的美人魚與海豚一同悠遊玩耍，沉浸在神性之洋的粼粼波光中。"
9789866323089,"邀請你的指導靈出現，讓你走在生命志業的道路上你知道嗎？每個人的一生可以連結33位指導靈在廣大的無形世界裡，有無窮的靈性援助圍繞著你，在你的此生，有著天使的守護、自然精靈的提振、靈性先祖的支持，還可運用的教導如靈魂老師、療者指導靈、喜樂指導靈、戰士指導靈等……難以數計的靈界助手，都是你可以呼請連結的指導靈，將以超凡的愛與光灌注你生命的河流。
這套由直覺治療師桑妮雅‧喬凱特博士所設計的牌卡，可以幫助你增強第六感，在日常生活中連結神聖的支援。你愈常使用它們，愈能信任自己內心的感受。只要誠心與時機成熟，指導靈樂於為你揭示生命的真實面貌，創造每件事情的最佳成果。現在，就請敞開心胸，召請神聖指導靈來支持你吧！"
9789867349798,0
9789867349781,"精靈是神奇的自然界存有，與大地及孩子非常親近，擅長療癒並擁有顯化能力，樂於協助人們以合乎大自然的方式健康生活，為你創造物質上的豐盛與生命的喜悅，使你美夢成真！
精靈是喜悅輕盈的能量，是大自然的盟友，守護著大地、動植物與孩子們。他們精通以充滿愛的方式導引並運用宇宙與地球的能量，且擅長療癒工作。你可以召喚他們來解決問題、療癒自己和他人，或顯化物質上的需求。
這些輕巧可愛的天界存有，樂於應許你的願望！特別喜歡幫助人們改善飲食、排除毒素，鼓勵人們到大自然中活動，以健康環保的方式生活。親近這些自然界的精靈，會喚醒你潛藏的力量，增加你的超感應力與顯化夢想的能力，有勇氣做真實的自己。現在，就抽一張「神奇精靈指引卡」吧！你會發覺精靈的喜悅與快樂，充滿生活的每個角落！"
9789867349866,"朵琳‧芙秋創造的這套神諭卡，讓不論來自何種靈性及宗教背景的人，都能欣賞與享受。無論你是剛踏上靈性道路，或是已嫻熟如何與高層能量連結的新時代光的工作者，都會發現這些卡的訊息是充滿愛而給與正向明確的指引，呼應神與天堂賜與所有人的強有力的愛。藉著使用這些神諭卡，你會培養出與造物主及靈性世界更加緊密的關係，在紛擾徬徨的時代，為自身創造出平靜與豐美的生活。
這些神諭卡結合美好的藝術創作與愛的語句，沒有宗教派別區分，提供你一個接收上天訊息的可靠方式。這四十四張牌，描繪神、聖靈、耶穌、聖者、大天使及守護天使，給與你求助問題的解答及詳實的建議。隨卡附贈的指導手冊，除詳細說明每張卡片訊息的意義外，還完整說明如何獲得現在與未來的指引，教你如何使用這些卡，正確接收有關於你的健康、財務、工作、家庭及其他生命領域的重要問題，你也會學到如何用神諭卡幫助別人。"
9789866852039,"◎聯合推薦：南方朔、陳浩、楊照◎2006年美國「國家圖書獎」非小說類最佳作品入圍◎消失中的江城》作者－－最精采的「中國觀察」第二部曲 
新疆木乃伊、馬友友和比爾‧蓋茲東方與西方文化最完美的擦撞 
《甲骨文》猶如一個悠遠的迷宮，挖掘出中國社會歷史文化的過去和未來 
甲骨文是現今所發現最早的中國書寫文字，當卜卦者將龜甲加熱時，它的表面會開始龜裂，並呈現出預測未來的圖案。雖然上面刻下的文字通常簡略與殘缺不全，但卻成為中國歷史過去與未來最美好的連接點。 
一個世紀之前，中國大陸在外人眼裡是個一成不變的地方。今天，這個國家卻成為地球上變化最大的一區。那份時間感－－過去與現在的對照，以及這個巨大且依然進化著的國家的律動－－被彼得‧海斯勒以《甲骨文》這本揭露中國在轉型中人性一面的書，精彩地點亮。 
對21世紀尋找當代定位的中國人，有既動人又如史詩般壯闊的珍貴描繪。藉由波拉特－－流亡美國追尋自由的維吾爾商人、威廉‧傑佛遜‧佛斯特－－來自四川鄉下的英文老師、艾蜜莉－－從內地到一個沒有過去的城市工作的工廠女工、陳夢家－－自文革以來就被遺忘的悲劇甲骨文學者……，這些遠離家鄉的外地人、移民和流浪者，海斯勒描述了當代中國人如何在自己也不甚了解的歷史浪潮推動下，戲劇性地改變了他們的命運。
傳統中國只有菁英和農民，但在新中國，隨著經濟的急速發展，以及自由遷徙的可能性擴大，離鄉背井不再是個巨大的悲劇，反而代表了成功致富的可能。在本書中，海斯勒以富有感情的語言，以及一貫深入的觀察和細緻描寫的風格，挖掘了中國在21世紀初改革開放後的社會歷史文化面貌。既是新聞報導、也是遊記和回憶錄。"
9789861572758,0
9789861572765,0
9780452285415,0
5099750481028,0
4527516002435,0
,"Cremmie全系列產品採用無毒無害的矽膠製作，更通過最嚴格的歐盟標準測試，無塑膠玩具中含有的塑化劑疑慮，讓家中小寶貝玩的開心，玩的放心喔！全系列商品除了造型特殊以外，還包含益智趣味功能，能訓練家中小寶貝手眼協調性以及邏輯能力，是一款適合家長和小寶貝一同玩增樂進親子感情的益智玩具。"
,"1.寶貝們最喜歡模仿父母在廚房做飯，藉由觸摸和感覺讓初學的寶貝可以體驗做飯樂趣         2.讓寶貝開心學習並融入邏輯性的益智組合         3.顏色豐富搭配，可刺激寶寶視覺感官與認知      4.無毒矽膠材質製作，無塑膠產品的塑化劑或木製產品的掉漆疑慮，對寶寶絕對安全        5.安全測試通過EN71(歐盟)、ASTM(美國)安全標準"
,1.藉由觸摸和感覺，讓初學的寶貝可以認識字母，並在一個快速和互動方式下開心學習2.家長們可按照卡片字母，讓寶貝針對字卡來搭配，以提高顏色到顏色或文字到顏色搭   配和排序能力         3.讓寶貝開心學習並融入邏輯性的益智組合          4.顏色豐富搭配，可刺激寶寶視覺感官與認知          5.無毒矽膠材質製作，無塑膠產品的塑化劑或木製產品的掉漆疑慮，對寶寶絕對安全         6.安全測試通過EN71(歐盟)、ASTM(美國)安全標準
9781786899170,"女人殺人，男人生產。鬼與神、血與救贖、愛與背叛的魔幻巨作！遙遠南方的海蛇島，有一對生於巫女之家的姐妹花。依照島上陳規，長女事奉光明之國，守護島的白晝，負有接續後代的重大任務；次女則事奉幽冥之國，守護島的黑夜，也就是死人居住的世界。姐姐加美空聰穎美麗，繼承島上地位最崇高的大巫女，日夜為小島祈禱。妹妹浪間卻被稱為不潔之人，不同的幸運，使得原本感情深厚的姐妹，走向完全相反的道路。原本注定一輩子效命死者之國、不得與男子交媾的巫女浪間，卻犯下違抗宿命的大罪，愛上家族遭到詛咒的真人，二人一起逃出島上並生下小孩。浪間在海上生下女兒夜宵，卻被深愛的男人給勒斃，僅十六歲便死去，落入了黃泉之國，開始侍奉起女神伊邪那美。伊邪那美因被自己丈夫伊邪那岐所背叛，終生必須留在邪穢的黃泉國，一處心懷怨恨、遺憾、死不瞑目的幽魂才會來的地方。心懷怨懟的她便決定每天賜死一千凡人。波間死後一心想要了解真人扼殺她的真正意圖，得知有方法回到生者的世界，她不惜二次死亡，化作黃蜂，使盡力氣飛回海蛇島，尋找她的女兒及真人，沒想到卻得知更殘忍的真相。黃泉國裡人神共處，像是相依為命。被囚禁於黃泉國的女神伊邪那美，以及遭深愛的男人殺害的凡人浪間，生與死、憎惡與愛戀、怨恨與牽掛，一道男女之間恆古的情感糾葛。伊邪那美身為黃泉國女神的痛苦，彷彿世間女子宿命般的悲哀，被囚禁於黑暗的怨念，永遠不會消失。本中文書介出自《女神記》大塊文化出版股份有限公司出版On an island in the shape of a teardrop live two sisters. One is admired far and wide, the other lives in her shadow. One is the Oracle, the other is destined for the Underworld. But what will happen when she returns to the island? Based on the Japanese myth of Izanami and Izanagi, The Goddess Chronicle is a fantastical tour de force about ferocious love and bitter revenge. The Myths series brings together some of the world's finest writers, each of whom has retold a myth in a contemporary and memorable way. Authors in the series include Karen Armstrong, Margaret Atwood, A.S. Byatt, David Grossman, Natsuo Kirino, Alexander McCall Smith, Philip Pullman, Ali Smith and Jeanette Winterson."
9780738769370,"Know your heart and weave your path with this luminescent oracle from celebrated visionary Cheryl Yambrach Rose. The neo-mythic images provide an energetic link to divine beings, sacred sites, and otherworldly spaces, helping you uncover meaningful insights and connect to your higher self. These gorgeous cards and guidebook show you how to actualize wisdom and take control of your destiny every day."
9780738764405,"Build Your Inner Life with a Cast of Colorful Archetypes New York Times bestselling author and artist Nick Bantock presents a groundbreaking oracle deck that helps you create your personal mythology. Picture your inner life as a hero's quest and this deck as your band of faithful companions. The Archeo includes 40 stunning archetype cards, a full-color guidebook detailing each one's skills, gifts, and personalities, and two blank cards to make your own archetypal characters. Featuring mesmerizing artworks that spark the imagination, this marvelous deck guides you in discovering your full potential as a person of many parts. Kit includes a 40-card deck and 204-page color guidebook. About the included guidebook: Ask the Alchemist to help you see beyond the mundane. Navigate through your complex emotions and thoughts with the Illuminator at your side. Let the Warrior protect you and give you courage. Delving into the attributes and personas of all 40 archetype cards, this full-color companion book shows you how to maximize your personal mythology. New York Times bestselling author and artist Nick Bantock guides you through the deck, revealing the myriad of ways these archetypes can help you reach your full potential. He shows you how to work with the cards and shares a short tale for each Archeo that gives you an even deeper understanding of it. This book is your road map to an epic hero's journey."
9781786278081,將世界上50位最具啟發性的女性代表人物，其經典語錄製成手繪神諭牌卡！Be guided and motivated by the world’s most inspiring women with this creative set of oracle cards. Need advice on breaking the glass ceiling? Find out what Gloria Steinem would do. Juggling family and career? Ask Jacinda Ardern. Want to affect societal change? Angela Davis is at hand. Pick a card and let 50 feminist gurus guide you through any dilemma.
9789620446368,"收錄了651個常用漢字。TheChinesecharactersinthebook,651intotal,mostlyhaveahighfrequencyofuse. 附有漢字的甲骨文、金文、小篆、石鼓文等不同古文字字形。ListtheformsoftheChinesecharacterinancientwritingsystems,suchasthe Oracle-boneInscriptions,theBronzeInscriptions,theLaterSealCharacteretc. 通過解說字形結構來說明漢字的本義、引申義及常用的轉義。ShowtheoriginalmeaningandtheextendedmeaningofcharactersbyexplainingthecompositionofChinesecharacters. 每字配有漫畫，與文字配合，形象展示字義。Thereisavividcartoon,accompanyingthetextforeachcharacters."
9781786275868,"Be guided and inspired by the world’s richest and most powerful people with this creative set of oracle cards. Need to get your cash flow moving? Angela Merkel's guidance is at hand. Stuck in your search for the next big idea? Steve Jobs might have your answer. Pick a card and let 50 gurus of material success guide you through any life, career and business dilemma."
9780738763514,"Gorgeously illustrated and rich in symbolism, Thelema Lenormand Oracle unites esoteric energy with deep wisdom, resulting in a deck that enhances your readings and inspires you to explore the essence of another time and place. Created by Renata Lechner, the talented artist of the Thelema Tarot (9780738747538), these cards are ideal for beginners and Lenormand experts alike. This deck is a perfect tool for anyone who wants quick answers to the issues that crop up in day-to-day life and for those who want to go deeper. Boxed deck (4 x 5¼) includes a 32-card deck and instructional booklet."
9789864344109,自從Oracle接手Java的發展之後，Java開始了天翻地覆的變化，加入了許多新功能，這些新功能都是為了跟上最新流行的程式語言與新型態的發布、維護架構。其中最重要的就是SE8的Lambda運算式與SE9的模組（module）。 自SE9開始，Oracle就採取敏捷開發的精神，每半年就發布一個新版本，不過這些大多是非長期支援版本，新版本一旦發布，舊的非長期支援版本就無法下載JDK了。所以開發與學習的首選通常以長期支援版本為主。依據Oracle的規劃，長期支援版本會在三年左右的時間發布，其中，SE8與SE11都是長期支援版本（LTS），本書的改版政策也跟隨此政策，只會推出適用於長期支援版本的書籍。 Java的新功能眾多，如何將這些新功能完美融入原有功能的講解是本書的重點，例如本書將Lambda運算式放在第十五章，讓讀者可以於學習過內部匿名類別後才學習如何利用Lambda運算式來取代內部匿名類別，並應用於視窗程式（事件傾聽處理）。本書將模組（module）放在第十一章的類別庫（package）之後，讓讀者理解如何透過模組來保護類別庫。至於SE10新增的小功能：var型態推斷宣告更是被不露痕跡地加入到第三章與第十五章，因為在SE11時，var型態推斷宣告已經被推廣至Lambda運算式，免除了程式設計師為了回傳值型態還需查閱手冊的麻煩。 本書改版自暢銷數萬本的《初學指引》系列，從SE8版開始更名為《掌握》系列。這是因為作者認為本書已經不再適用於只想學些皮毛的讀者，而是期望將讀者由初學者導引成為Java初級工程師，要做到這一點，就應該在第一本學習書籍當中，充分掌握Java的設計精隨以及關鍵基礎技術，故重新命名為《掌握》系列。 本書以細心規劃的進度，培養讀者在十六周的學習中，成功變身為Java初級工程師，同時釐清一些對於初學者容易產生困擾的技術。同時本書也搭配精心設計的累積式習題，讓讀者能夠循序漸進地真正成為一位Java程式設計師。 本書的特色如下: ．長支援版 ．內容由淺入深 ．整合模組與類別庫 ．釐清複雜的泛型等語法 ．Java SE7到SE11的無縫接軌 ．釐清函數式介面與抽象類別的差異 ．釐清匿名類別與Lambda運算式的適用場合 ．釐清Java只有傳值呼叫，沒有如同C#的傳參考呼叫 ．透過「Coding偷撇步、注意事項」加強讀者的程式設計實務經驗 ．透過「延伸學習」明確引導讀者，未來的學習之路 ．透過「筆者的話」向讀者傳遞正確的基本觀念 ．探討浮點數變數為何不適合做為比較條件 ．探討編譯器為何加入final的this參數? ．探討高鐵為何會重複賣票 ．累積式習題培養功力 ．其他…………
9789864343997,1.掌握新版規格：參考原廠文件與歐美著作，條理呈現新版Java SE的特色。 2.認證考試介紹：於章末引述原廠命題範圍，輕鬆了解認證考試方向和本文內容關聯。 3.圖表提綱挈領：所有重要觀念皆以條列說明，或以表格歸納，或以圖形分段講解，加深學習印象。 4.擬真試題演練：透過範例及試題演練，熟悉新版功能及考試題型。★解析原廠文件，切合認證範圍！ ★對照範例程式，迅速了解內容！ ★彙整教學經驗，重點一次掌握！ ★圖解複雜觀念，學習輕鬆上手！ ★演練擬真試題，掌握考試精髓！ ★符合1Z0-809考試內容，深入Java程式開發職場領域！ Oracle公司在2009年主導Java後，將Java SE版本的證照區分為OCAJP基礎認證與OCPJP進階認證；並於2019/01/01起，以Java SE8的考試科目1Z0-808與1Z0-809全面取代Java SE7： ◎SE8 OCAJP認證聚焦於Java基礎，主要是讓初學者能了解基本語法與物件導向程式的撰寫方式，以及新功能簡介。 ◎SE8 OCPJP認證著重在Java實務，主要有物件導向應用與設計模式、常用API使用方式、interface變更、lamdba表示式、Stream API等新功能深入剖析。 因應這樣的改變，國外著作多將認證與學習書籍分冊出版；本書作者酌於世界潮流，亦推出《Java SE8 OCAJP專業認證指南》與本書《Java SE8 OCPJP進階認證指南》。讀者可依自己的學習狀況分冊選讀，以掌握新版Java SE8的特色，並了解OCPJP認證的重點。
9781786782526,"ABOUT THE CHAKRA WISDOM TAROTThe long awaited brand-new card deck from the bestselling creator of the Chakra Wisdom Oracle, Tori Hartman. This is the deck Tori’s fans have been asking for, combining her expertise as a tarot reader with her unique insight into the chakra, this new tarot deck will be a powerful life transforming divination tool. Throughout Tori Hartman’s work as a seeker, teacher and psychic, she has been continually asked how to apply the Chakra Wisdom system to the tarot deck. Even as a committed tarot user, the time had not been right to make that application–until now. Taking the core ideals of the Chakra Wisdom system–intention setting, personal growth, trusting your intuition–and the seven-chakra structure and applying it to the traditional 78-card tarot system, Chakra Wisdom Tarot is a tremendously insightful and powerful manifesting tool. This deck and its exercises allow the user to seamlessly create what they need in their lives. Honouring the deep tradition and heritage of tarot, Tori’s application of the Chakra Wisdom system to this structure is one that will trigger personal insights, intuitive paths and a powerful awareness of how to manifest the things needed to reach the goals of the modern world. Its overlay of the seven chakras on the Minor and Major arcana is seamless, with The Fool serving as our guide and avatar through the deck."
9789864343980,◎解析原廠文件，切合認證範圍！◎對照範例程式，迅速了解內容！◎彙整教學經驗，重點一次掌握！◎圖解複雜觀念，學習輕鬆上手！◎演練擬真試題，掌握考試精髓！◎符合1Z0-808考試內容，邁入Java程式開發職場領域！ Java技術自1995年誕生迄今已廣泛應用。近年來雖然新興不少程式語言，依據www.tiobe.com的統計資料，Java自2016年起穩居全球熱門排行第一，熟悉Java技術的人才需求居高不下，也讓Java證照炙手可熱。 Oracle公司在2009年主導Java之後，Java SE版本的證照區分為OCAJP基礎認證與OCPJP進階認證，難度大幅提升；2019/01/01起，Java SE8以考試科目1Z0-808與1Z0-809全面取代Java SE7，同時也是長期支援版本。 本書為作者依據原廠公布的命題範圍，深入研讀相關文件，並以生活化的口吻、豐富的圖解，融入自己多年的程式設計經驗，將課堂上學員的不解疑難以精鍊的文字呈現於著作中；搭配豐富範例與章末擬真試題演練，讓讀者能依循原廠建議的學習方式，以最有效率的方式取得Java SE8 OCAJP證照，邁入Java程式開發職場領域！ ●認證考試介紹：詳細說明Java SE 8 OCAJP認證考試的範圍和命題方向。 ●觀念由淺入深：講解基礎觀念，並蒐錄課堂學員問答，以精心設計的豐富圖說及「課堂小祕訣」專欄，引領學習。 ●擬真試題練習：透過範例及試題演練，測試觀念、掌握程度，並熟悉認證考試題型。
9781786274229,"Be guided and inspired by the gods of the music world with this creative set of oracle cards.Are you suffering from creative block? Struggling to make a difficult life decision? Find out what David Bowie, Grace Jones, Maria Callas, and other great artists would have done. Simply select a card from the pack and channel the oracle's advice on attitude, lifestyle, or inspiration—any obstacle will become surmountable.Contains 50 oracle cards plus a booklet featuring the artists' biographies and details of how to use the cards."
9789575649128,第四屆「七王會議」中，春雪等人終於揭開了白之團的真面目。 但他們付出了重大的代價。黑雪公主與四個王， 中了白之王White Cosmos的圈套，陷入了無限Enemy Kill狀態。 為了救出軍團長，春雪等人開始籌畫如何討伐最凶惡的公敵「太陽神印堤」。 另一方面，自身所陷入的死亡圈套，以及與Orchid Oracle＝若宮惠的不期而遇， 都在黑雪公主心中留下了陰影。 「……拜託……今晚，可以跟我一起過嗎？」 黑雪公主親口說出有關她出生的「祕密」，究竟是…… ©REKI KAWAHARA 2018
9789864557844,1.全國唯一：●包括第一站VB十道題目的原始程式，不論學校教師授課或考生自行進修，豐富的教材內容，能讓您得心應手。●附單機版乙級學科模擬程式，方便考生更有效率學習。2.累積多年實際教學輔導經驗，將平時學生練習常犯的錯誤特別列舉，避免您再犯相同錯誤，每年成功輔導多位學生順利通過考試，並蒐集每年實際應試所遭遇的問題，因此有讀者反應內容太煩雜，其實是要涵蓋解決監評老師所提的各種問題，不再害怕突發的狀況，以提高通過及格率。3.特地將Visual Basic 6.0／2008／2010所有操作步驟全程錄製，即使從沒學過VB同學，也可以很容易準備參加考試。4.特別介紹Oracle VM VirtualBox虛擬機器軟體，讓您在家也可以同時安裝多套作業系統，而且完全不必重新啟動電腦。5.所有電腦相關操作過程均以Step By Step圖文相輔方式呈現，配合多媒體教學光碟，對於完全不懂的考生，僅需按照本書步驟操作即可順利安裝完成。
9781572842731,"For more than half a century, Warren Buffett, the chairman and CEO of Berkshire Hathaway, has been one of the world’s most respected businessmen, not just because of his savvy investments and unmatched record of returns, but also because of his humility, candor, and refreshing perspective on wealth. Despite this tremendous success, the Oracle of Omaha doesn’t feel entitled to the $89 billion net worth his abilities have earned him. Instead, he likes to say that he was born at the right place and time, and as an active philanthropist, he has already pledged to give most of his money to charity. This modesty in the face of proven talent is part of what makes Buffett as popular on Main Street as he is on Wall Street—he is one of the world’s wealthiest men and yet he is still personable and relatable. Now, hundreds of the most thought-provoking and inspiring quotes from Buffett are compiled in a single book. Warren Buffett: In His Own Words is a comprehensive guidebook to the inner workings of this business icon, providing insight into his thoughts on investing, Wall Street, business, politics, taxes, life lessons, and more. This collection of quotations draws from decades of interviews, editorials, and annual shareholder reports, amassing a comprehensive outline of how Buffett believes a good business is run and a good life is led. It’s advice that Buffett has successfully adhered to throughout his 88 years, and it’s now available in Warren Buffett: In His Own Words."
9789863125419,"以短小精悍的簡短程式領略 Python 絕妙功能,協助你寫出更簡潔、執行效率更好的程式！ ◎運用容易吸收的簡短範例, 傳授 Python 最酷的獨家功能◎每個單元都是獨立的技巧, 可彈性閱讀吸收資訊◎串列生成式、裝飾器、具名元組、頭等函式、文脈管理器、迭代器、產生器…等絕妙功能一把抓Oracle、Tesla、Red Hat…資深開發高手齊聲說讚, Amazon.com 4.9 顆星絕好評推薦！精通 Python 程式設計, 不只是搞懂語言的理論面向而已, 更重要的是理解並接受社群採用的慣例和最佳實務作法, 並用於自己的程式；若您已踏上 Python 學習之路, 想要進一步深入探究 Python, 讓程式更加符合 Python 精神, 本書正是為你量身打造。串列生成式、頭等函式、lambda、文脈管理器、產生器...等都是威力強大的 Python 功能, 本書將教你如何巧妙運用, 晉升為專家等級的開發者。書中也涵蓋如何有效率的除錯、以及管理程式之間的相依性等實務技巧, 絕對讓你收穫滿滿。如果你擁有其他程式語言的開發經驗, 想要加快 Python 的學習速度, 本書也非常適合。可從中學到豐富的實用技巧與設計模式, 成為效率超高、技術純熟 Python 程式開發者。"
9789863124498,紮穩 SQL 基礎，循序養成大數據分析新技能MySQL / MariaDB、MS SQL Server、Oracle、PostgreSQL、DB2 全適用！在資訊系統的開發中，資料庫都扮演了重要的角色，近來資料庫更擴展到大規模的資料處理及數據分析工作，造就了大數據（Big Data）、資料科學（Data Science）等急速竄升的 IT 發展趨勢。然而無論資料庫的發展如何改變，學習資料庫形式的主流 – 【關聯式資料庫】，及其操作用的 【SQL 語言】，絕對是踏入資料庫領域的重要基礎！本書從認識資料庫、資料表的結構開始，您可以學習到資料查詢和更新的語法、經常使用的函數、以及多個資料表的結合等透過 SQL 做到的資料庫操作方法。書中繪製了豐富的圖解，以清楚易懂的方式進行解說 WHERE子句、GROUP BY子句、HAVING 子句或子查詢等初學者較不易理解的部分。最後，針對讓 SQL 功能大躍進、可提升大規模資料處理效率的【視窗函數 （Window Function）】 和 【GROUPING運算子】，也會教您如何快速上手，學習如何挖掘出有價值的數據。●查詢語法、擷取結果即時呈現，隨時都能掌握語法用途、各種修改差異●隨時盤點須牢記的 SQL 語法原則及關鍵字，讓你腦袋不卡卡●熟悉不同資料庫系統的語法差異，增加職場競爭力●適用 MySQL / MariaDB、MS SQL Server、Oracle、PostgreSQL、DB2
